# {"t_start": 1683526623.9245498, "env_id": "Hopper-v2"} 
r,l,t
751.030701,241,183.247817
708.215935,240,183.605407
702.61764,236,183.964778
691.736919,235,184.321829
715.763035,242,184.690618
659.87806,226,185.029902
734.027487,250,185.40895
701.711572,236,185.770912
688.19284,225,186.487855
701.865962,232,186.877438
696.545396,227,187.242156
713.273553,231,187.613084
815.158087,259,188.008263
691.067159,230,188.38655
709.010382,230,188.728266
689.51002,227,189.066582
701.28446,236,189.426307
673.124972,234,190.177584
709.052362,235,190.53364
724.624457,236,190.890625
704.295836,238,191.251491
673.760248,222,191.586924
764.178462,248,192.005057
752.931703,243,192.428108
727.951682,234,192.802289
737.03713,244,193.231543
684.584201,224,193.959233
758.215251,246,194.335774
719.839546,234,194.692487
757.278551,251,195.071666
709.494956,225,195.402818
723.43698,230,195.740036
955.914997,311,196.204862
727.690585,232,196.557856
730.767159,242,197.297763
685.501916,223,197.617474
694.638802,229,197.946239
785.636049,249,198.303782
718.272705,242,198.653764
718.845767,247,199.00382
840.631371,272,199.387948
702.186423,233,199.719124
688.063013,233,200.052924
699.020365,237,200.733866
685.406462,229,201.10735
709.342035,237,201.447535
718.129926,233,201.781726
743.14235,250,202.138752
719.930358,232,202.4678
732.852439,242,202.812214
727.860514,249,203.165677
759.312081,245,203.859088
797.508705,261,204.230833
801.690432,256,204.596078
760.478875,250,204.951358
699.087162,237,205.29602
744.622546,241,205.670165
712.960878,236,206.007804
1015.15981,319,206.459893
724.796352,231,207.13797
760.405023,254,207.498087
760.359174,245,207.849112
806.161347,255,208.215331
958.7088,306,208.683244
790.39168,268,209.100302
687.845397,226,209.437439
956.86641,310,209.923573
612.662436,204,210.58188
803.081813,255,210.953724
1014.829553,334,211.443366
951.414263,307,211.891465
1007.315139,327,212.369881
719.988475,249,212.735673
813.118194,263,213.118837
983.880279,308,213.926564
984.238378,313,214.386925
977.300221,309,214.83962
723.99766,235,215.182182
872.929937,282,215.593385
968.605096,317,216.05649
1006.427324,325,216.529629
925.317708,300,217.318073
967.140757,314,217.779059
938.846235,290,218.202828
985.098155,309,218.66202
806.170949,253,219.032705
840.123996,279,219.438157
832.612083,260,219.81524
881.309792,293,220.597375
741.793658,237,220.944254
1083.302396,346,221.450395
975.229495,312,221.909891
1064.112285,335,222.432819
782.990469,250,222.79854
1012.303664,328,223.286141
1068.927922,337,224.139124
968.660115,314,224.593006
801.188313,257,224.956459
853.592287,277,225.348117
982.456515,320,225.80336
979.26985,331,226.271954
345.405172,147,226.515804
795.595365,251,227.239083
972.723505,317,227.705963
948.060731,305,228.147404
1007.931277,324,228.622678
987.177433,317,229.064879
988.23356,319,229.521463
343.34576,145,229.726387
1025.227468,320,230.498142
1003.022644,314,230.948515
979.47482,310,231.378527
1007.021869,318,231.818023
1010.981129,316,232.253247
1053.08975,332,232.713478
1052.031329,336,233.181034
976.520762,307,233.974942
987.835384,320,234.46527
984.425728,316,234.947062
987.669215,308,235.413496
1006.93766,314,235.899751
993.406995,320,236.384799
821.366404,276,237.172876
930.06533,306,237.653651
844.947153,278,238.099743
831.911862,275,238.543612
959.473695,313,239.040304
970.889834,308,239.526223
1036.765225,326,240.053959
814.779339,272,240.850475
995.698638,328,241.382351
930.721551,293,241.857831
1075.852849,335,242.413147
1070.742934,341,242.958868
987.184291,309,243.43576
1051.360349,342,244.065914
1028.055628,320,244.995357
997.184197,318,245.512073
998.573354,309,246.017121
921.691166,298,246.490545
1210.408345,386,247.127552
973.618346,305,247.664545
1026.73252,323,248.597591
981.431337,311,249.112274
947.857391,316,249.651874
1005.116302,325,250.152144
985.950504,307,250.629169
1007.339732,327,251.165006
1025.636897,332,252.062308
282.056679,137,252.278287
992.083932,310,252.760472
1056.06571,335,253.301429
791.604109,251,253.702349
1049.612897,330,254.211508
992.200762,315,254.697379
956.735173,315,255.181031
1014.750425,320,256.052096
1200.035528,374,256.599734
989.500434,309,257.053336
986.896435,315,257.511647
1012.520371,327,257.992264
1028.536804,326,258.474537
992.774114,310,259.276332
1231.708245,380,259.828529
1289.304317,413,260.4284
1002.096311,324,260.895694
895.18921,277,261.291888
996.237041,308,261.740845
959.325617,310,262.539439
317.48704,138,262.740516
966.751402,313,263.200413
1017.431146,326,263.676262
977.833735,311,264.122078
313.936081,137,264.323246
990.321538,311,264.773116
1055.52439,334,265.272264
1233.976882,387,266.323205
970.842186,320,266.843646
1052.623687,339,267.385784
982.44569,324,267.899344
909.293506,291,268.37831
1179.182583,369,268.979457
996.425689,320,269.895061
982.890894,316,270.436803
717.950233,245,270.810772
1236.014002,382,271.401493
1005.930541,333,271.915052
987.78947,315,272.434762
962.843566,308,273.325729
992.081717,311,273.845411
1044.919294,325,274.370145
1002.973021,324,274.883559
1024.081626,318,275.404966
1202.235236,384,276.014501
1004.056218,314,276.927477
1232.6503,384,277.551836
1149.239582,361,278.171106
1014.320812,315,278.710909
1057.015323,327,279.214109
1140.932063,359,279.754966
980.248304,309,280.587192
1049.165029,328,281.193604
979.928418,307,281.730098
1008.949479,314,282.290132
1033.311953,321,282.902615
998.194592,309,283.49223
1221.694483,378,284.237558
1027.663999,327,285.359606
1056.187204,329,286.056181
1168.687709,362,286.779924
1187.573241,367,287.547959
923.005408,281,288.095581
1033.276419,329,288.752883
1206.479447,376,289.917469
996.465636,322,290.544588
1006.012133,324,291.171853
981.596299,315,291.790324
965.988695,318,292.415851
1183.219894,376,293.132738
1267.070865,396,294.305991
1020.448192,316,294.899809
1146.390565,365,295.561336
1279.946403,399,296.322881
1211.851095,375,297.139788
1000.571998,314,298.349526
764.04658,254,298.995204
989.952515,315,299.683225
1252.808565,387,300.557836
1123.086546,350,301.3383
1108.848708,350,302.130243
1077.129889,333,302.885003
997.234382,311,304.227799
1088.625374,334,305.092069
767.048388,270,305.750982
1083.970597,336,306.641665
1245.538479,383,307.617093
1149.791137,362,308.50679
1008.970083,327,309.850226
1296.083097,401,310.767578
1320.966402,411,311.717613
1182.38453,364,312.576391
1280.591122,398,313.46168
1244.768231,382,314.784448
1163.917568,358,315.546024
1171.970679,370,316.338478
1292.060005,402,317.207474
1199.694983,374,318.017743
1082.982291,334,318.72289
981.002807,316,319.871962
1016.392428,328,320.553681
1162.750154,360,321.306598
1281.328872,405,322.144562
1035.108418,321,322.811694
1219.153963,377,324.118464
1407.454232,444,325.07614
1255.719866,401,325.968031
984.169812,306,326.645959
978.229365,312,327.336603
1277.75259,400,328.222907
1528.70243,490,329.849493
1319.700089,407,330.795545
1044.608338,325,331.519317
1323.733017,411,332.482997
1103.494777,351,333.31053
1237.736097,383,334.727655
1011.057248,312,335.420748
1093.544776,344,336.185755
1558.157557,472,337.248422
1160.630937,364,338.060361
1158.607344,369,338.919512
1160.309423,365,340.329745
1109.982765,349,341.150016
1314.019736,413,342.124379
1223.003408,376,343.018079
769.754395,256,343.624129
1293.972706,407,345.149637
1037.037173,322,345.998533
393.188468,154,346.388736
1119.669381,350,347.266008
1224.355556,376,348.219242
1300.246367,410,349.24837
993.628207,319,350.063984
1415.859538,440,351.791088
1353.910559,423,352.863062
749.152147,257,353.522188
1325.495591,416,354.552356
1516.601025,466,355.772514
1080.589534,343,357.278101
1811.220469,556,358.702101
1397.287115,437,359.806187
1222.485472,392,360.890574
1176.846009,370,362.006242
1121.280584,349,363.708237
1204.417177,371,364.751031
1231.600845,386,365.790983
1725.94946,529,367.132778
1367.654399,430,368.185583
1523.339065,481,369.957069
1315.238879,408,370.964319
1408.372248,441,372.042858
1263.718143,400,373.019297
1206.211384,376,374.587035
1707.780811,528,375.953082
996.463566,333,376.876989
1111.677588,341,377.849389
1309.875742,406,378.965963
1446.251873,447,380.746295
1206.441763,363,381.647877
1556.037279,485,383.016735
1244.170426,380,384.026616
1320.004697,411,385.128351
1459.433279,451,386.773359
1283.661287,403,387.740725
1560.209671,473,388.997259
1513.863777,470,390.322893
1189.998191,373,391.313275
1268.756836,409,393.086219
1411.80725,444,394.374079
1997.608115,600,396.139085
1106.513874,342,397.017774
1433.952326,444,398.144873
1108.9907,343,399.741629
1706.785785,515,401.153732
1098.448292,337,402.037232
2932.164386,892,404.308139
1507.637463,456,406.064812
1115.928331,338,406.86941
1329.570222,417,407.858863
1451.712268,447,408.927815
1485.928276,469,410.798821
1817.468002,568,412.179246
1463.300092,454,413.226899
1716.735775,516,414.421041
3184.394078,969,417.501647
2338.306873,709,419.345593
1513.197721,466,420.617325
1983.15111,618,422.998634
1496.925354,469,424.190281
1274.258273,398,425.309232
1373.312928,428,426.557735
1509.030218,468,427.867171
3174.651097,1000,431.066235
1590.649536,492,432.31812
1319.889911,409,433.406924
2171.103863,660,435.658143
1000.571601,317,436.434328
1582.645769,494,437.625176
2316.076289,709,439.407407
1162.489958,370,440.924101
3118.800136,1000,443.723854
2276.226609,694,445.73864
1275.61619,406,447.406004
1467.387307,461,448.655089
1995.284878,613,450.458099
1095.012831,343,451.440696
2774.373699,859,454.708498
1544.996238,477,456.02847
1698.10654,523,457.406904
3186.558432,975,460.823196
1432.974366,445,462.017322
2365.870605,716,464.212085
1869.494735,578,466.673269
1486.310162,460,467.877798
1588.757039,487,469.16626
1473.210448,447,470.267281
1546.155066,492,472.024177
2524.531544,779,474.053638
2634.493367,799,476.186393
3057.101091,958,479.5353
1148.090422,352,480.577874
1587.725955,490,481.917572
2884.205653,886,485.410061
2648.717505,806,488.003821
2733.779599,830,490.426771
3224.870131,1000,493.932045
1313.077713,406,494.973283
3203.838979,1000,498.533296
1256.797374,394,499.662442
1254.040488,393,500.725129
1941.965063,593,502.344689
2165.28692,661,504.934646
2017.798387,618,506.665263
1187.989223,363,507.596267
1467.467711,448,508.793503
1525.231962,465,510.629944
2537.562279,784,512.581044
2288.713919,713,514.358583
3124.260855,1000,517.403849
3138.555431,1000,520.048639
3205.401998,1000,522.99883
3137.659637,1000,525.679848
989.223324,309,526.440925
1276.116047,392,528.079262
3163.394074,1000,530.87549
1742.608706,541,532.387246
2017.917652,609,534.694385
2860.928156,876,537.054788
3205.062061,1000,540.470423
1283.980218,392,541.620056
2387.704387,738,543.894989
3226.865549,1000,547.406737
1219.916932,372,548.355671
1421.970216,436,549.578375
1512.776297,458,550.831236
1744.56619,533,552.336964
3072.889898,1000,555.826879
2984.357384,910,558.364159
3172.404393,1000,561.871982
1866.686932,582,563.59617
2179.68835,686,565.608075
3210.488317,1000,568.698347
1570.963511,481,569.844222
3156.815423,1000,572.882488
746.066664,234,573.482466
3240.876106,993,576.13951
1211.346972,370,577.272619
928.259572,287,578.784224
3141.770282,1000,581.534058
3089.16151,1000,584.845821
1501.357515,454,586.011953
3056.939891,940,588.49174
2067.94695,622,590.608917
3210.345545,985,593.188183
1575.34222,477,594.327521
1484.370328,450,595.605564
1245.322463,385,597.500083
2060.291793,632,599.397033
2594.858907,768,601.52354
2335.478609,712,604.327134
2045.769683,625,606.099336
1004.560413,306,606.97685
2985.316604,951,610.316877
2681.448137,808,612.648754
1751.460321,536,614.173296
938.148531,288,614.928391
1669.059489,518,616.983748
1163.620662,352,617.899459
2114.5958,643,619.684617
1534.541197,463,620.86273
1883.526237,562,622.858649
1219.412639,367,623.760554
1175.479894,359,624.635544
1054.269092,320,625.419587
2979.715305,898,628.214097
1209.193757,368,629.141604
1592.826909,476,630.435692
1226.320044,383,631.434351
1988.133206,595,633.777127
1022.033823,308,634.658117
3234.393357,1000,637.323441
1328.533882,402,638.369801
1559.774194,468,640.360251
1213.09562,371,641.374586
3163.94827,1000,644.1839
1349.35543,409,645.361024
2061.413486,623,647.758537
1199.238853,372,648.992851
1261.132068,387,650.392735
2639.374181,800,652.942952
3138.992,1000,656.071573
1216.960968,366,656.963379
3268.584166,1000,659.920153
1230.174279,379,660.823992
2517.905481,756,662.726639
1652.225913,495,664.115762
894.119413,274,665.36191
2379.447483,730,667.377741
2057.940238,619,669.154549
1602.087799,490,670.616981
1366.845115,424,672.537556
3232.951146,1000,675.471734
924.869802,284,676.281311
2101.169795,632,678.715287
3278.149104,1000,681.516128
3296.801157,1000,684.626672
3221.652429,1000,687.242798
1978.28049,598,688.700225
1713.253259,512,690.926975
3278.411881,1000,693.912844
2204.668193,662,695.858653
1760.881487,536,698.183786
1321.944047,406,699.338266
1226.767883,375,700.435176
2864.739393,859,703.750623
1337.912859,405,705.071555
3184.376208,962,707.805395
1656.289129,509,709.268978
911.467058,295,710.743862
3223.844558,957,713.548418
1104.9159,337,714.529679
984.368625,302,715.60326
1723.747102,518,717.833856
3165.202621,1000,720.73412
3203.487871,1000,724.505548
1213.598192,375,725.638525
1909.664956,587,727.213633
3186.379667,1000,730.395839
1879.64242,565,731.901928
3257.875876,1000,734.606871
1747.386657,530,736.815024
1246.540992,379,737.977002
3237.867786,1000,740.818994
1203.931894,367,741.913302
1241.17123,376,743.766099
1305.597859,393,744.975648
2000.38762,604,746.807114
2846.184936,857,749.209312
3137.685776,958,752.457022
1700.224687,515,753.807793
1999.154981,601,755.876895
2023.004817,620,757.559143
3216.581856,1000,760.194059
3209.916967,1000,763.2703
1238.906753,375,764.38503
1215.118811,366,765.496905
1502.476672,453,766.660773
2840.401809,848,769.450088
3091.96546,946,771.893528
1469.078682,452,773.074359
825.876811,251,774.401981
1813.182627,547,775.947179
1055.661348,315,776.847021
934.086687,286,777.656427
833.395988,255,778.388863
1139.813235,346,779.273094
942.781801,288,780.702959
1747.666789,530,782.045597
1174.642873,356,782.97272
1196.797701,371,784.109636
1239.374021,376,785.307674
1069.977385,321,787.044603
991.212979,298,787.883711
851.154733,259,788.633529
2823.886398,841,791.147719
1488.293426,451,792.604496
2192.431162,665,795.280079
3133.080553,944,798.150805
1176.941014,369,799.375455
771.758864,236,800.788333
2525.575466,755,802.900569
2676.648272,812,804.936461
1279.668602,392,805.891291
1745.066166,527,807.878385
1354.603789,410,809.071867
809.929825,248,809.683756
1354.974305,407,810.700102
764.54442,235,811.269755
2891.725748,871,814.30679
3208.264337,1000,817.094513
1132.185227,345,817.983949
744.518512,229,819.197352
1280.582619,398,820.293054
1150.910674,354,821.29889
917.834075,275,822.099843
2006.56196,595,823.875895
2154.235258,651,826.255196
1176.616561,357,827.310297
1251.170203,382,828.406029
2152.357366,669,830.356196
2086.952188,629,832.55862
1876.390804,568,834.113829
2054.627059,619,835.760079
1112.217414,331,836.693868
3283.352705,1000,840.237397
2233.820072,677,842.193233
1353.691501,405,843.379037
1041.475737,312,845.04306
728.695838,226,845.656885
3147.056667,1000,848.576216
1253.291735,375,849.586785
3197.957969,1000,853.320814
1731.240818,520,854.815848
2864.215233,866,857.628506
1231.590773,370,858.550271
3215.644901,1000,860.997339
1246.135192,374,861.929757
1234.065643,373,863.496535
3249.988842,1000,865.957659
2872.617637,865,868.088549
3235.762696,1000,871.144366
1674.036247,497,872.506863
1726.615778,516,874.025196
3224.635108,1000,877.358836
3271.213341,1000,879.997461
3227.441559,1000,883.183591
2027.719604,635,884.912507
3220.56491,1000,888.329558
3207.100192,1000,891.163972
2167.590744,669,893.65573
1300.982875,404,894.709532
1698.724893,515,896.068727
1174.249651,357,896.944652
1502.645247,452,898.217151
1370.292791,409,900.021414
798.076824,245,900.664056
1700.671142,534,902.043297
1166.770651,357,902.959313
2327.987391,701,905.051167
1541.935177,482,907.052075
1407.61052,433,908.175627
3076.383684,936,910.726569
716.210162,251,911.391814
2254.623323,685,913.884897
1201.861207,365,914.899581
1185.591681,365,915.892609
3319.905869,1000,919.293228
2243.319882,686,921.175141
2536.294861,770,923.209112
1385.750706,423,925.155968
2292.703538,700,927.223579
3150.286591,1000,930.008195
1202.689156,375,931.548464
3172.328365,1000,934.05692
2501.927521,748,935.967357
2206.013182,659,938.266474
3257.500887,1000,940.841169
1750.686396,538,942.96417
2801.858897,835,945.291545
1219.152832,366,946.232485
1370.065492,414,947.279671
3232.608751,1000,950.702477
2831.832248,855,953.084754
2376.988782,731,955.987791
2678.070793,811,958.402624
1218.036025,368,959.617496
3158.492678,1000,963.359555
3095.12207,953,966.177789
870.372146,259,966.953856
3242.248342,1000,970.509186
3248.229496,1000,973.892401
1215.296466,383,975.113233
1688.615143,515,977.240246
3224.418065,1000,980.219263
3202.572793,1000,983.595034
3275.846054,1000,986.109751
1471.794486,439,987.267747
1206.854026,375,989.199536
881.871004,264,989.99071
3184.385123,1000,993.012926
1671.234346,513,994.38209
3283.206788,1000,998.10891
2232.319937,684,1000.222461
1206.921151,362,1001.308248
2599.382124,777,1004.169863
1655.929534,511,1005.529692
1970.079102,604,1007.150766
947.998606,291,1007.889279
775.319407,234,1009.064054
935.869857,282,1009.757499
799.497312,240,1010.349371
767.255393,236,1010.914574
1512.553031,458,1012.004
803.60549,242,1012.576743
1581.319375,474,1014.267434
907.999417,272,1014.916179
1250.463941,376,1015.93662
1209.559004,377,1016.842184
957.642679,294,1017.526394
1405.638266,418,1018.673787
1244.796789,378,1020.338783
1239.72483,371,1021.345282
2794.101027,837,1023.806218
2204.373922,657,1025.675236
664.85943,211,1027.005769
1141.491987,342,1028.012215
927.142483,282,1028.86594
945.923346,290,1029.68927
1256.422947,384,1030.768989
1084.512897,326,1031.72456
683.532536,227,1032.410706
2049.383966,615,1034.583264
1484.500532,449,1035.662769
1701.954617,503,1036.851834
1374.369923,419,1037.834207
1538.870344,470,1039.568207
1248.201174,389,1040.559908
2790.959252,836,1042.798493
1173.781831,356,1043.911672
3237.734347,1000,1047.092914
3260.390877,1000,1049.705545
901.163712,267,1051.028336
2096.660565,635,1052.846849
3073.106236,919,1055.563407
1028.445559,313,1056.49458
1222.367051,373,1058.153446
1583.13483,474,1059.373207
942.474501,287,1060.225367
1252.678516,382,1061.276375
991.549545,301,1062.085097
3261.393652,1000,1065.596719
3233.004646,1000,1068.398908
1635.10653,502,1070.47511
2362.14905,714,1072.392384
1511.858313,463,1073.673099
1724.711473,522,1075.182375
1198.178688,370,1076.864168
1968.596703,610,1078.424231
1775.498947,537,1079.78219
2824.074482,858,1082.636448
3181.356192,1000,1085.337543
3204.930549,1000,1088.54598
2305.945529,719,1090.524143
3195.388335,1000,1093.215545
1972.374928,587,1095.413077
1237.822217,388,1096.430367
1799.61685,549,1097.863173
2014.712896,625,1099.496016
3221.546644,1000,1102.639272
1423.516976,438,1103.679216
2500.767781,757,1105.771746
1330.502957,406,1107.368876
3185.978256,1000,1109.744394
1088.713416,325,1110.527
2010.534895,610,1112.706074
3134.137404,955,1115.015457
2241.47616,669,1116.743289
1337.187181,413,1118.491402
3224.798028,1000,1121.163402
1201.083289,371,1122.104693
3122.045617,1000,1125.554766
1213.588615,370,1126.524031
3174.162595,1000,1129.232012
2267.469236,680,1131.707051
3160.665408,1000,1134.312837
1206.420474,357,1135.27022
3181.098678,1000,1138.697234
3172.637809,1000,1141.129046
3199.919911,1000,1144.321462
1620.952739,483,1145.552322
1407.46801,432,1146.639316
3208.688248,1000,1149.922972
2837.253372,874,1152.231827
1276.241286,389,1153.438208
2549.733003,766,1156.576543
1149.1656,341,1157.578256
2569.402014,801,1159.755402
1245.506311,391,1161.395225
1223.949053,375,1162.519129
1861.378394,563,1163.963806
1720.88492,543,1165.267894
2292.441928,696,1167.492791
1177.000191,365,1168.338459
980.162424,303,1169.039752
3316.295894,1000,1171.44551
1773.331242,545,1173.423282
1148.916484,352,1174.273581
3225.918833,1000,1176.863941
1516.273932,466,1178.636624
3056.776109,924,1180.896079
2202.150721,656,1182.528911
973.693627,303,1184.071381
2061.891518,618,1185.765034
1741.143682,516,1187.18182
3221.358331,1000,1190.298718
1210.05009,365,1191.255522
3228.311771,1000,1193.961739
884.849944,274,1194.705324
1215.308311,373,1196.262283
1251.63018,369,1197.191382
2013.210165,629,1198.70693
1175.054815,354,1199.800163
925.400947,286,1200.539401
2692.242603,807,1203.382802
2413.694298,723,1205.415608
1622.469508,494,1206.770925
2061.123108,636,1209.180513
941.014036,295,1209.930773
1785.920958,536,1211.294008
1634.658348,497,1212.554164
1210.459724,373,1213.47487
3089.104107,939,1216.327658
3240.390837,1000,1218.703359
2460.579628,740,1220.947182
1240.637876,389,1221.921351
1886.361883,563,1223.270654
1027.111811,312,1223.992745
941.286493,288,1225.219575
919.076659,279,1225.876002
3199.059634,1000,1228.248669
706.786216,228,1228.800149
849.48831,258,1229.42364
1914.114075,565,1231.399461
2494.000226,750,1233.247749
1015.482911,310,1234.00755
2123.838692,641,1236.413046
1450.657221,448,1237.562384
1731.950461,504,1238.805978
2059.768241,626,1240.391105
2071.301757,623,1242.911763
1195.083447,354,1243.914481
1296.728816,393,1245.027754
1753.536085,529,1246.383127
906.016907,266,1247.109248
1259.958254,385,1248.824751
2305.559008,688,1250.827801
1845.393019,557,1252.330952
934.764923,280,1253.064451
2008.415625,605,1255.494321
1477.179456,446,1257.08878
1241.128248,384,1258.256208
1462.694654,439,1259.57249
2831.997421,858,1262.383151
1753.702853,520,1263.825222
1487.69038,446,1265.125226
1517.518971,447,1266.435657
1440.215098,438,1268.210857
1387.080071,408,1269.368658
1827.312507,542,1270.796548
1258.918644,379,1271.834823
2499.825426,747,1274.631347
1750.07143,528,1275.976546
2535.365463,752,1278.139805
1234.292967,379,1279.334772
1483.247341,431,1281.339529
2564.837916,768,1283.566561
923.762615,280,1284.377358
2077.620886,621,1286.113301
1452.171154,433,1287.988508
1653.016366,486,1289.276309
3058.179461,907,1291.453212
1136.206481,331,1292.279376
1168.568189,349,1293.823438
1696.174634,503,1295.054694
1205.907598,367,1295.939282
1503.764909,446,1297.024118
2066.251909,622,1299.14794
3227.680221,1000,1301.678581
1384.62043,411,1302.708525
3224.938143,1000,1305.871227
1237.167059,370,1306.796809
3047.515138,901,1309.299833
1236.451525,378,1310.861107
1250.093226,385,1311.926064
3237.406446,1000,1314.731417
2300.621654,686,1317.602806
1268.080475,379,1318.581483
2245.015081,660,1320.345716
936.219083,292,1321.112934
1471.577667,443,1322.217408
2046.890692,594,1324.310224
1522.776823,447,1325.452348
1227.444916,360,1326.492629
2075.557741,626,1328.216162
1725.026852,512,1330.442715
1395.249117,409,1331.637994
646.420172,206,1332.189197
2883.096813,848,1334.373682
914.080194,278,1335.075114
3008.394369,887,1337.922067
1203.729688,363,1338.817825
1515.78991,463,1339.95872
2880.389075,860,1342.709047
1461.652051,427,1343.984406
1488.492279,439,1345.296119
3285.920977,1000,1348.807681
2635.364161,784,1351.1964
2063.057076,608,1352.870226
2018.362004,597,1355.483167
2229.232077,650,1357.41603
2643.964149,778,1359.70633
1772.182146,526,1362.039316
980.311358,298,1363.142167
1256.096212,380,1364.437406
1556.993994,460,1365.946304
905.881566,269,1366.804336
1984.714426,582,1369.572554
2350.590245,695,1371.874894
2355.825521,703,1373.948144
1299.878947,397,1375.250142
3198.856099,1000,1378.9022
1281.141192,384,1380.100483
956.883443,280,1381.011658
1955.914899,584,1383.612563
1317.737508,396,1384.851316
1992.411015,594,1386.848006
3284.584953,1000,1390.006729
2419.737403,706,1392.913528
1503.295416,450,1394.348248
2429.050749,720,1396.372904
1469.755097,433,1398.216885
1235.942228,381,1399.2493
1480.087785,434,1400.489649
962.284802,288,1401.38508
951.847297,289,1402.199258
1511.242946,445,1404.251223
1259.561646,381,1405.341431
3285.463308,1000,1408.152327
2883.703368,855,1411.123171
2097.593551,615,1412.729884
1253.303345,366,1413.722791
1517.264908,445,1414.889477
2220.47392,665,1417.23171
3262.057459,1000,1419.785767
1572.830197,468,1420.981849
1578.372102,472,1422.969148
3318.180774,1000,1425.699816
1390.92461,405,1426.815909
1809.488212,547,1429.094012
1493.335738,442,1430.277566
3287.041669,1000,1433.023779
2578.763706,768,1435.852272
2882.799669,857,1438.171488
1257.729204,378,1439.149963
3143.954759,928,1442.221872
1097.04958,325,1443.023522
3224.257742,1000,1445.480733
3279.259195,1000,1448.629506
1464.087623,447,1449.842542
3240.851912,1000,1453.033566
3244.685686,1000,1455.594075
1758.448586,526,1456.966885
3247.700016,1000,1460.213212
3238.821275,1000,1462.697405
2303.818836,675,1465.104336
1832.363775,549,1466.504404
1244.360074,371,1467.431438
2360.027763,707,1469.203196
1404.487217,410,1470.892641
1482.731804,433,1471.975929
1703.204749,504,1473.365952
1115.662281,326,1474.305662
3261.240851,1000,1477.838962
1230.861603,369,1478.987495
1476.920755,434,1480.334607
3338.255748,1000,1483.924115
1749.279955,519,1485.327518
1763.352737,522,1486.656496
3226.427776,1000,1489.88783
1663.569856,488,1491.091228
1132.457188,330,1491.927664
1434.121296,416,1493.053617
1151.269511,332,1493.924526
1498.828027,451,1495.737607
3169.395327,936,1498.176155
981.109147,301,1498.995168
899.357386,259,1499.726162
1028.799379,304,1500.563582
976.100633,295,1501.976889
1214.091703,358,1502.987351
1178.73099,344,1503.895527
1334.937118,393,1504.938374
957.649003,290,1505.718196
1230.670672,362,1506.713939
1193.076369,359,1508.382672
1170.623313,338,1509.285177
1040.318516,307,1510.08526
1047.82112,310,1510.876111
2029.835751,597,1512.370331
1203.415579,361,1513.976466
1232.071169,369,1514.953647
1743.125773,508,1516.407449
963.771907,287,1517.211376
2059.371242,600,1518.936628
2583.918242,772,1521.559083
1299.92118,387,1522.582819
1031.239514,308,1523.427087
946.719217,278,1524.264902
1219.789674,367,1525.257965
1198.381885,356,1526.792664
1107.248858,326,1527.635697
1883.647871,554,1529.252708
1232.678327,367,1530.313432
1751.957193,513,1531.756869
1448.081969,426,1533.586435
908.399117,270,1534.302272
1809.253116,542,1535.790077
1128.760227,327,1536.722582
946.695233,290,1537.474782
1802.450739,537,1539.518534
1449.298131,428,1540.602973
1766.146126,517,1541.91941
1557.506692,458,1543.209413
1446.658549,423,1544.365039
2583.9773,759,1547.032689
1801.43237,533,1548.488959
1027.44532,309,1549.367109
3296.125335,1000,1552.589628
3138.720649,926,1555.134302
1823.073937,531,1556.444845
1066.198336,313,1557.836673
1730.798529,506,1559.118824
1203.362731,367,1560.08514
1246.494552,375,1561.094132
1039.658316,313,1562.020436
948.663596,285,1563.476543
1222.243148,358,1564.436908
1248.09504,375,1565.585791
998.166969,299,1566.562921
965.42145,290,1567.569256
2092.829989,616,1569.686978
2009.841998,585,1572.312954
1053.716324,311,1573.391807
2092.123801,628,1575.630564
1932.722249,570,1578.13933
1327.95913,386,1579.252781
2055.7578,604,1581.225421
1248.977205,371,1582.328868
930.623378,272,1583.119183
1683.556643,490,1585.544583
1260.616105,383,1586.652535
1229.531902,365,1587.665131
2838.47366,836,1590.040175
1832.186356,533,1592.564311
1839.654947,551,1594.035519
1616.04242,474,1595.299519
2282.369269,684,1597.528432
3170.466298,942,1601.219961
1788.437426,538,1602.664223
1297.619183,386,1603.961712
1100.820268,320,1604.995446
1332.554968,391,1606.856584
2374.257137,699,1608.921388
1258.990015,378,1610.060219
1589.423437,471,1611.484013
1524.254847,448,1613.551848
2630.141248,786,1615.913231
1548.333585,461,1617.20134
1268.760848,385,1618.33126
971.887685,292,1619.810987
1996.278866,583,1621.548125
1715.579629,502,1623.076148
960.161966,292,1623.8922
966.582632,286,1624.637208
1074.017815,319,1626.189937
3293.234292,1000,1628.73367
3125.430853,939,1631.050081
1221.514833,368,1632.543953
2255.705631,666,1634.188687
3258.159212,1000,1636.666503
1688.360824,492,1638.441439
2044.924652,609,1639.89407
1541.846902,455,1641.207051
2342.30823,704,1643.591388
2224.956552,658,1645.228692
1411.925631,409,1646.279441
1964.509624,576,1647.805215
3239.946413,1000,1651.049653
1069.967804,314,1651.827403
923.617805,274,1652.508867
3350.81924,1000,1655.499738
1486.620498,442,1656.733259
2058.136519,607,1658.293719
1790.965375,539,1659.589229
2852.030608,845,1662.26407
3209.759946,1000,1664.838403
3261.698709,1000,1667.984607
965.04038,283,1668.711181
2323.631936,691,1670.471616
2888.232115,864,1673.28202
1791.887054,533,1674.613008
1519.845881,447,1675.716476
1085.633092,316,1676.491447
