#{"t_start": 1624253452.250064, "env_id": "ElectricityMarket-v0"}
r,l,t
72.137106,24,32.071893
559.4519,24,32.079406
17.884953,24,32.086832
332.998148,24,32.184486
650.327357,24,32.191803
370.947353,24,32.199053
167.998321,24,32.206627
512.051808,24,32.305711
495.280335,24,32.313049
305.153106,24,32.320299
514.691982,24,32.327743
362.310895,24,32.425544
301.196896,24,32.432884
395.375519,24,32.441117
467.883977,24,32.448838
524.320378,24,32.54722
595.561484,24,32.554499
512.316548,24,32.561757
415.852441,24,32.56902
557.102397,24,32.666533
636.695508,24,32.673811
546.302611,24,32.681163
516.38137,24,32.688401
364.539173,24,32.787035
468.068231,24,32.794409
414.357484,24,32.802097
615.91362,24,32.809369
94.64778,24,32.81663
272.0347,24,32.915221
241.056773,24,32.922731
475.268173,24,32.931113
446.255926,24,32.939013
336.430494,24,33.057734
584.033163,24,33.065709
441.315342,24,33.073512
358.285029,24,33.081401
439.339916,24,33.180275
208.581706,24,33.187653
381.062504,24,33.194958
359.023652,24,33.202407
269.142463,24,33.3012
266.486887,24,33.308668
234.026088,24,33.31624
266.115757,24,33.32357
474.437619,24,33.421556
548.060579,24,33.429117
387.888984,24,33.436433
482.431451,24,33.443672
292.872266,24,33.542037
375.01153,24,33.549325
382.586008,24,33.556605
428.971859,24,33.563856
593.47575,24,33.571125
288.94244,24,33.669461
385.996145,24,33.676796
431.371122,24,33.6841
401.182121,24,33.691506
409.989214,24,33.789161
292.810248,24,33.796551
502.429278,24,33.803869
91.047665,24,33.811184
231.116871,24,33.909878
165.335596,24,33.917181
458.61635,24,33.92444
271.258942,24,33.931665
574.587632,24,34.028594
369.753017,24,34.036549
367.828866,24,34.044022
287.456522,24,34.051319
367.656294,24,34.151043
533.626905,24,34.158602
629.103226,24,34.166058
239.007976,24,34.173378
400.248309,24,34.270985
400.388462,24,34.278346
320.439858,24,34.285651
523.506146,24,34.292898
515.904855,24,34.300318
473.863603,24,34.397471
436.635491,24,34.404925
576.785209,24,34.412167
496.685746,24,34.419407
372.104331,24,34.516236
227.125713,24,34.523511
388.868586,24,34.530756
445.889033,24,34.537992
596.500765,24,34.634678
606.039608,24,34.641978
381.824122,24,34.649228
430.673555,24,34.656778
531.942815,24,34.7549
252.973356,24,34.762512
546.730438,24,34.769793
