#{"t_start": 1637291155.774315, "env_id": "MountainCarContinuous-v0"}
r,l,t
-0.0034,999,552.713975
-0.003085,999,553.172418
-0.005102,999,553.625565
-0.003129,999,554.079363
-0.003664,999,554.50696
-0.005602,999,554.946449
-0.003132,999,555.417333
-0.00421,999,555.861246
-0.004017,999,556.284278
-0.003423,999,556.551831
-0.005492,999,557.000334
-0.003421,999,557.440792
-0.003172,999,557.887673
-0.00589,999,558.335508
-0.003209,999,558.769325
-0.003863,999,559.24187
-0.003217,999,559.693594
-0.003535,999,560.238409
-0.004016,999,560.708568
-0.005084,999,561.165058
-0.003579,999,561.596127
-0.004062,999,562.025616
-0.003516,999,562.454667
-0.003137,999,562.89637
-0.003612,999,563.329288
-0.008063,999,563.766998
-0.003767,999,564.249651
-0.005582,999,564.678472
-0.003526,999,565.118546
-0.00343,999,565.606699
-0.004861,999,566.078564
-0.003793,999,566.587008
-0.003471,999,567.141962
-0.003457,999,567.59412
-0.004777,999,568.026082
-0.003485,999,568.46898
-0.003765,999,568.917237
-0.003514,999,569.377263
-0.004131,999,569.804865
-0.004652,999,570.287218
-0.003887,999,570.847949
-0.004059,999,571.377227
-0.005202,999,571.882018
-0.003475,999,572.387367
-0.003966,999,572.933161
-0.005697,999,573.441046
