#{"t_start": 1616737381.989929, "env_id": "ElectricityMarketDiscrete-v0"}
r,l,t
556.427182,24,97.610274
659.636753,24,97.618296
515.952846,24,97.652499
597.286735,24,97.676109
550.401148,24,97.696821
510.474337,24,97.706914
539.391675,24,97.715856
676.936057,24,97.751283
623.293293,24,97.767682
584.695675,24,97.799585
474.541913,24,97.809131
444.01565,24,97.817901
627.977654,24,97.826731
456.528149,24,97.836393
535.692565,24,97.845861
541.360795,24,97.854116
475.795654,24,97.862191
538.786173,24,97.870679
532.288104,24,97.878571
460.984404,24,98.029027
467.657436,24,98.045547
599.11743,24,98.066727
525.559015,24,98.078699
575.707077,24,98.088372
637.668854,24,98.096391
618.029214,24,98.110619
460.084156,24,98.124325
574.274444,24,98.132029
507.799611,24,98.139855
588.666399,24,98.147217
469.447193,24,98.154818
581.982051,24,98.162124
582.176786,24,98.169385
496.859057,24,98.176084
548.632122,24,98.183474
525.182705,24,98.190537
560.126706,24,98.1972
572.33682,24,98.203808
525.235813,24,98.210694
603.734995,24,98.217441
534.426994,24,98.224234
394.704911,24,98.2309
462.010749,24,98.237626
556.894986,24,98.244521
568.801615,24,98.251272
562.975062,24,98.258095
554.841939,24,98.26482
578.85309,24,98.271611
550.155506,24,98.27832
416.494629,24,98.285014
533.525048,24,98.291815
525.633256,24,98.298546
505.344256,24,98.305337
491.533371,24,98.312422
604.405343,24,98.31908
503.026954,24,98.325711
519.444504,24,98.332402
571.369183,24,98.339043
584.726506,24,98.346027
462.457702,24,98.353263
522.73834,24,98.360014
495.553429,24,98.487292
539.376766,24,98.497455
576.53124,24,98.507174
630.390603,24,98.518155
596.118765,24,98.527662
457.37863,24,98.535215
494.307631,24,98.542972
526.134906,24,98.550524
623.506204,24,98.557893
529.818822,24,98.56488
500.840959,24,98.573205
458.499359,24,98.582676
562.180666,24,98.591785
462.19023,24,98.600433
480.59013,24,98.608076
508.583715,24,98.615327
616.759008,24,98.623517
501.464924,24,98.631124
510.439606,24,98.637838
478.373732,24,98.644922
637.87041,24,98.651575
523.282174,24,98.65854
562.187621,24,98.66526
504.531,24,98.672466
604.580409,24,98.679105
527.435858,24,98.686107
431.980359,24,98.693223
480.645487,24,98.701609
582.832721,24,98.708262
476.018949,24,98.714862
441.933638,24,98.721516
580.347435,24,98.728148
534.128949,24,98.73486
668.551432,24,98.741547
526.944377,24,98.748218
629.231916,24,98.754943
573.357542,24,98.761596
546.026998,24,98.768246
600.407901,24,98.775183
496.558756,24,98.781899
597.590874,24,98.789103
551.479856,24,98.795754
459.150873,24,98.802377
649.623071,24,98.938701
638.00515,24,98.951725
459.980273,24,98.959966
550.156781,24,98.969162
585.59696,24,98.977045
521.185822,24,98.984551
536.165808,24,98.992406
452.578964,24,98.999856
404.472617,24,99.006769
588.334437,24,99.015666
480.084553,24,99.025522
512.890756,24,99.034551
471.269886,24,99.043017
552.336523,24,99.051486
482.426927,24,99.059174
627.695328,24,99.066194
556.316832,24,99.072952
631.838095,24,99.079615
501.348446,24,99.090133
447.827636,24,99.104228
470.426329,24,99.116901
463.705197,24,99.129492
614.204034,24,99.142587
656.794542,24,99.152283
539.387226,24,99.159779
466.925015,24,99.166487
489.089988,24,99.173317
447.135838,24,99.179953
613.615837,24,99.189361
556.958552,24,99.19718
603.826375,24,99.204518
437.747678,24,99.211802
517.712147,24,99.218976
507.544678,24,99.226388
666.880169,24,99.233578
444.164033,24,99.24083
522.053742,24,99.248434
470.050391,24,99.255413
517.112699,24,99.264284
672.163808,24,99.271847
533.392528,24,99.279222
562.226139,24,99.287061
594.343716,24,99.29438
619.086721,24,99.425101
489.329091,24,99.435463
516.270769,24,99.444707
617.728325,24,99.452614
629.238757,24,99.460306
634.725199,24,99.467963
477.482157,24,99.475618
655.428466,24,99.482576
669.805731,24,99.489563
467.814114,24,99.496394
547.334228,24,99.50457
533.193338,24,99.513918
485.102815,24,99.523245
671.201575,24,99.53073
423.557503,24,99.539016
594.686481,24,99.546169
588.495335,24,99.553527
548.319967,24,99.560525
510.013019,24,99.567335
610.116948,24,99.574101
568.291692,24,99.580714
590.363825,24,99.587563
509.338884,24,99.594246
485.218022,24,99.600952
482.551959,24,99.608263
521.0879,24,99.615124
596.501795,24,99.621872
498.110732,24,99.628499
559.285448,24,99.635144
505.116805,24,99.641818
472.492671,24,99.648576
513.242844,24,99.655744
599.043163,24,99.663361
573.480785,24,99.669984
534.809564,24,99.676608
620.480963,24,99.683339
451.427576,24,99.690158
557.21956,24,99.696892
557.140403,24,99.703637
505.381343,24,99.71031
531.360339,24,99.717028
525.581548,24,99.724061
648.213465,24,99.852619
474.41042,24,99.861107
538.601381,24,99.871339
463.131122,24,99.879041
471.705394,24,99.888323
608.018396,24,99.89599
543.371998,24,99.90335
468.329452,24,99.911245
554.695269,24,99.918775
626.540856,24,99.926476
515.823795,24,99.934222
566.225608,24,99.943754
624.297562,24,99.953357
557.474213,24,99.962031
563.905676,24,99.970704
611.002933,24,99.978676
508.176063,24,99.985913
494.565596,24,99.993277
598.441337,24,100.000445
587.099296,24,100.00817
620.24553,24,100.015453
608.961753,24,100.023141
657.758601,24,100.030691
552.934927,24,100.037909
643.024217,24,100.045453
620.365119,24,100.052637
614.558244,24,100.059949
492.851883,24,100.067222
688.98229,24,100.074643
520.371779,24,100.081743
541.426018,24,100.089077
472.433935,24,100.096252
590.840759,24,100.103384
649.368048,24,100.110309
394.063953,24,100.117439
568.721037,24,100.12463
495.187065,24,100.131969
568.71033,24,100.139194
591.223206,24,100.14638
559.043821,24,100.153587
507.84921,24,100.160707
486.996003,24,100.168159
595.593729,24,100.175371
594.646315,24,100.315491
514.997529,24,100.33658
543.001398,24,100.352908
582.933329,24,100.367298
528.004022,24,100.377522
589.809853,24,100.386802
569.5336,24,100.397204
674.54039,24,100.409983
491.783473,24,100.4179
542.891266,24,100.426219
689.845629,24,100.434059
509.986159,24,100.441512
497.653477,24,100.44891
516.141386,24,100.456365
606.382719,24,100.463376
593.774117,24,100.47007
629.196621,24,100.476904
608.175444,24,100.483705
639.285239,24,100.490426
576.349284,24,100.497274
600.841209,24,100.504156
570.488126,24,100.510885
546.956889,24,100.517597
518.261618,24,100.524324
517.673165,24,100.531031
527.458527,24,100.537787
539.830789,24,100.544689
726.678203,24,100.551339
576.597989,24,100.55793
562.37366,24,100.564698
538.889439,24,100.5714
642.478737,24,100.57802
579.842315,24,100.584881
512.971712,24,100.591517
492.974461,24,100.598156
580.669438,24,100.604877
567.099388,24,100.611528
626.119152,24,100.618357
505.267359,24,100.624946
508.161303,24,100.631728
523.761593,24,100.638384
609.888638,24,100.645081
493.546951,24,100.651812
410.77886,24,100.829309
529.408225,24,100.861732
467.972701,24,100.88782
551.690588,24,100.912914
559.74947,24,100.937177
496.091795,24,100.94831
570.530533,24,100.957549
505.836898,24,100.965034
679.100528,24,100.972383
519.000653,24,100.979949
504.297094,24,100.987218
468.642466,24,100.994656
539.087997,24,101.001534
389.964402,24,101.008185
619.196576,24,101.014851
608.556191,24,101.021478
535.854121,24,101.028132
584.851216,24,101.034745
623.802027,24,101.041479
560.659564,24,101.048518
595.981436,24,101.055204
648.59317,24,101.061859
586.654943,24,101.068739
530.190426,24,101.07545
578.205081,24,101.082108
488.379604,24,101.089071
562.036169,24,101.095713
675.389704,24,101.102392
599.135149,24,101.109337
553.365376,24,101.11603
560.328284,24,101.122856
547.604234,24,101.129597
580.681104,24,101.136361
666.611227,24,101.143047
408.568054,24,101.149801
568.142681,24,101.156552
647.37253,24,101.163288
564.515228,24,101.171034
544.019181,24,101.180004
593.967464,24,101.187865
422.211064,24,101.195454
564.456855,24,101.202632
434.977259,24,101.331996
502.558679,24,101.342452
616.80501,24,101.35112
540.762482,24,101.359944
526.05496,24,101.368501
566.544937,24,101.376643
653.969999,24,101.384195
514.508006,24,101.391751
502.063922,24,101.39874
528.347442,24,101.405564
453.882634,24,101.412723
495.553053,24,101.421023
612.836288,24,101.430681
534.194626,24,101.439761
496.03119,24,101.447508
488.568981,24,101.455413
543.963489,24,101.462637
441.716484,24,101.469524
568.3814,24,101.476213
715.119704,24,101.483056
518.055378,24,101.489798
508.605011,24,101.496582
625.720925,24,101.503817
491.369656,24,101.510504
611.172046,24,101.517695
380.054377,24,101.524307
500.506132,24,101.531393
561.937417,24,101.538047
596.654015,24,101.544823
553.78595,24,101.551549
562.505879,24,101.558287
526.634336,24,101.564992
593.560961,24,101.571812
562.336839,24,101.578576
539.727126,24,101.585241
501.449579,24,101.591945
514.140196,24,101.598691
610.668576,24,101.605431
495.366324,24,101.612075
579.337053,24,101.618835
395.499799,24,101.62555
613.223673,24,101.632444
459.821366,24,101.63947
579.935987,24,101.767903
583.001166,24,101.776717
547.90193,24,101.786639
490.28303,24,101.795729
462.446942,24,101.804602
568.741213,24,101.812281
556.239743,24,101.819823
585.424384,24,101.826993
519.91431,24,101.833701
498.219883,24,101.840411
517.112091,24,101.84713
497.508725,24,101.855949
377.821072,24,101.865092
475.273626,24,101.874351
456.98826,24,101.88213
553.709975,24,101.89024
622.731327,24,101.897602
516.521171,24,101.905947
558.42686,24,101.913259
502.843966,24,101.920333
575.159726,24,101.927594
552.65711,24,101.934364
422.872876,24,101.941258
431.580454,24,101.94788
567.138661,24,101.955069
543.465944,24,101.962335
568.552615,24,101.96905
414.269089,24,101.975697
492.119252,24,101.982539
492.425335,24,101.989314
526.455019,24,101.996069
501.603831,24,102.003061
561.055841,24,102.009716
564.964342,24,102.016346
556.166017,24,102.023024
610.760908,24,102.029692
552.609439,24,102.036544
614.868184,24,102.04333
504.417039,24,102.050272
587.161766,24,102.056962
388.299763,24,102.063609
498.81587,24,102.07045
471.415143,24,102.077188
605.55073,24,102.22218
597.580885,24,102.238149
429.956545,24,102.254103
502.831521,24,102.26459
502.530106,24,102.272906
556.833534,24,102.280244
527.69863,24,102.288549
556.693659,24,102.298522
508.865782,24,102.311691
580.560645,24,102.319491
519.628213,24,102.327139
644.240015,24,102.334654
530.504783,24,102.342015
499.534639,24,102.349204
491.806864,24,102.357926
566.924301,24,102.395998
538.670875,24,102.410219
398.443341,24,102.420233
644.778185,24,102.427481
541.052393,24,102.434193
616.365511,24,102.440834
483.853944,24,102.448097
619.918271,24,102.455087
575.260691,24,102.461817
598.816839,24,102.468493
579.800945,24,102.475535
568.636902,24,102.482154
531.595653,24,102.488786
443.280131,24,102.49544
582.394475,24,102.502278
517.375806,24,102.509
519.998785,24,102.515716
491.543941,24,102.522401
510.970555,24,102.529085
558.526977,24,102.535733
504.784615,24,102.542456
652.197404,24,102.549086
532.999224,24,102.55575
482.184021,24,102.562376
580.574469,24,102.569283
613.094268,24,102.575959
523.460274,24,102.582583
632.839569,24,102.732053
383.487529,24,102.745494
612.911864,24,102.763171
554.893244,24,102.779985
547.935566,24,102.791036
461.99572,24,102.800061
491.073665,24,102.809944
617.731664,24,102.823585
559.46401,24,102.831631
536.271421,24,102.839261
590.417452,24,102.846574
594.120803,24,102.853817
533.794038,24,102.861041
592.618336,24,102.86839
579.618626,24,102.875856
535.771691,24,102.883356
564.809057,24,102.891364
535.58863,24,102.898779
479.118313,24,102.906252
452.166857,24,102.913844
505.041672,24,102.921315
704.278815,24,102.92875
500.991916,24,102.93618
700.736725,24,102.943591
502.780638,24,102.950841
519.642955,24,102.958532
536.706844,24,102.965873
393.658134,24,102.973122
494.597319,24,102.980361
483.770329,24,102.987643
483.146446,24,102.994797
637.653948,24,103.002115
523.865792,24,103.009401
538.01026,24,103.016826
391.862895,24,103.024162
526.847283,24,103.031338
610.158457,24,103.038677
440.497913,24,103.046199
535.699627,24,103.053535
530.738642,24,103.06074
458.157809,24,103.067944
510.231425,24,103.075414
549.703669,24,103.082688
589.736964,24,103.212382
498.292437,24,103.222185
603.976612,24,103.231484
533.682126,24,103.240843
600.913591,24,103.25717
587.109422,24,103.266427
476.762173,24,103.274489
497.751051,24,103.281687
468.000315,24,103.288728
515.521393,24,103.297906
488.422944,24,103.307819
570.51617,24,103.316997
603.987197,24,103.325685
617.308022,24,103.333528
550.280513,24,103.340532
750.196875,24,103.34922
524.536247,24,103.356813
603.243896,24,103.36403
574.408523,24,103.371265
471.271095,24,103.378405
510.368823,24,103.386108
606.300702,24,103.394013
564.887919,24,103.401166
487.219793,24,103.407851
677.132039,24,103.416555
526.039295,24,103.424172
667.743434,24,103.431505
490.453147,24,103.438954
483.969473,24,103.446287
552.440703,24,103.453672
579.388619,24,103.460905
594.288092,24,103.468204
593.825289,24,103.475602
542.581388,24,103.482833
509.539497,24,103.490273
500.304427,24,103.497544
459.291914,24,103.504664
540.412945,24,103.511897
562.939181,24,103.519071
463.662444,24,103.526432
485.178494,24,103.533499
398.951043,24,103.540849
478.200217,24,103.548245
580.789441,24,103.682522
566.425053,24,103.692357
610.975744,24,103.703066
529.031642,24,103.712552
377.10923,24,103.720164
369.082736,24,103.72762
606.171046,24,103.735039
525.278225,24,103.742212
592.446783,24,103.749143
409.063941,24,103.757521
606.706882,24,103.767567
638.805281,24,103.776943
593.904554,24,103.785388
599.603943,24,103.793241
565.250902,24,103.800378
527.406061,24,103.807596
642.003522,24,103.814406
463.513331,24,103.821085
569.694659,24,103.828115
568.138857,24,103.836447
553.268832,24,103.843434
635.71157,24,103.850089
533.429572,24,103.857229
570.87696,24,103.86388
468.183842,24,103.870611
454.871427,24,103.877523
577.957732,24,103.884365
571.309999,24,103.891026
547.169649,24,103.897696
532.306073,24,103.904405
530.430951,24,103.911111
555.996653,24,103.917791
473.263379,24,103.924485
525.309372,24,103.931267
570.842994,24,103.937956
567.447325,24,103.94471
557.917448,24,103.951415
505.567663,24,103.958088
495.296247,24,103.965023
523.346353,24,103.971787
464.109998,24,103.978484
544.834548,24,103.985169
559.297266,24,104.137011
542.91831,24,104.155496
533.616886,24,104.17315
556.938442,24,104.186593
568.992991,24,104.201079
507.782992,24,104.211891
561.991913,24,104.22628
522.252439,24,104.234821
606.506624,24,104.242637
640.864466,24,104.250052
496.650322,24,104.257473
510.754348,24,104.264746
611.56347,24,104.271985
521.252934,24,104.278862
373.668619,24,104.28659
652.584858,24,104.295099
521.414544,24,104.302258
580.298865,24,104.309422
643.297285,24,104.316134
477.827485,24,104.322755
618.051202,24,104.329743
568.118877,24,104.336646
515.39727,24,104.343415
558.47795,24,104.350185
580.076693,24,104.356987
572.813405,24,104.363719
402.354949,24,104.370625
544.899141,24,104.377342
561.325402,24,104.384112
569.588327,24,104.390814
628.830208,24,104.398449
484.897403,24,104.406785
579.203841,24,104.414115
611.26661,24,104.443204
667.873537,24,104.452598
579.651421,24,104.459844
576.65997,24,104.466591
455.448834,24,104.47329
539.263589,24,104.48002
657.778625,24,104.48673
568.713953,24,104.493455
501.924868,24,104.500173
506.033209,24,104.507188
437.169236,24,104.654352
645.088972,24,104.6686
544.104898,24,104.686124
529.325809,24,104.703226
513.95324,24,104.714104
533.354164,24,104.724221
639.447194,24,104.737729
460.58843,24,104.752402
541.142563,24,104.76072
572.327028,24,104.770384
519.404028,24,104.779334
531.961631,24,104.787834
623.555948,24,104.79705
409.233363,24,104.805792
531.474198,24,104.813095
587.140858,24,104.82055
475.781246,24,104.827923
518.387411,24,104.836092
479.929273,24,104.844612
388.921977,24,104.852304
498.350814,24,104.859783
735.096446,24,104.867059
459.94805,24,104.87424
446.114296,24,104.881509
553.973093,24,104.890175
477.224555,24,104.897533
552.059421,24,104.905307
557.421755,24,104.912619
595.641047,24,104.920726
618.944672,24,104.927839
616.380262,24,104.935183
574.723826,24,104.944405
436.739718,24,104.951745
546.533981,24,104.958939
646.74256,24,104.965936
472.071254,24,104.973438
565.992028,24,104.980246
443.159181,24,104.988174
572.126577,24,104.995455
457.999701,24,105.002704
468.630529,24,105.009724
513.687042,24,105.016483
670.087648,24,105.023245
553.004582,24,105.192947
498.481349,24,105.216917
582.902651,24,105.239345
434.011779,24,105.262278
616.394158,24,105.276929
596.152167,24,105.289708
479.022236,24,105.318772
602.351224,24,105.328226
534.89978,24,105.337
427.065337,24,105.345278
516.438981,24,105.353151
605.644072,24,105.360461
547.573748,24,105.367569
586.787933,24,105.374779
416.06504,24,105.381597
502.223378,24,105.390777
630.721573,24,105.3993
540.452042,24,105.406599
546.120343,24,105.413477
491.131248,24,105.420135
578.408407,24,105.426819
478.521776,24,105.433797
554.726418,24,105.440484
476.063009,24,105.447125
339.423367,24,105.454187
472.727053,24,105.460836
577.507658,24,105.467485
533.617156,24,105.474125
519.286006,24,105.480721
529.796701,24,105.487794
551.477858,24,105.494421
454.106739,24,105.501066
587.739329,24,105.507766
513.848997,24,105.51465
517.465095,24,105.521399
489.579431,24,105.528017
506.022929,24,105.534631
472.970076,24,105.541397
573.195852,24,105.549214
639.102633,24,105.556337
523.93816,24,105.5633
520.720467,24,105.569968
588.941212,24,105.711872
578.256383,24,105.725762
568.365359,24,105.743767
632.966194,24,105.758903
394.985187,24,105.769036
617.013773,24,105.777314
634.530433,24,105.78673
503.82148,24,105.801628
463.449662,24,105.809623
501.820619,24,105.818142
531.71775,24,105.825921
556.778291,24,105.834052
482.952206,24,105.842303
468.437032,24,105.850087
577.814602,24,105.85786
569.466164,24,105.865085
444.137359,24,105.871936
553.57195,24,105.878754
485.416536,24,105.887388
582.25092,24,105.896072
564.953076,24,105.903662
550.506603,24,105.910862
617.722337,24,105.918007
532.615579,24,105.925097
449.559376,24,105.932352
403.141243,24,105.940806
637.6493,24,105.948139
526.396159,24,105.955536
511.241981,24,105.962858
619.796146,24,105.969959
449.780374,24,105.976774
402.7687,24,105.98363
492.632731,24,105.990415
582.059096,24,105.998439
608.117837,24,106.006168
531.972261,24,106.013973
442.632971,24,106.021633
397.555899,24,106.029304
470.313759,24,106.064993
569.016544,24,106.077731
627.496154,24,106.089365
534.337276,24,106.09968
531.408627,24,106.108391
502.700135,24,106.250708
495.558918,24,106.262101
537.272142,24,106.274423
533.998179,24,106.281871
350.280727,24,106.291749
606.460763,24,106.299874
466.651163,24,106.307477
560.27821,24,106.314767
529.693881,24,106.32306
374.183179,24,106.333166
464.995599,24,106.3423
615.763642,24,106.34979
602.803556,24,106.358511
641.871112,24,106.365787
588.310035,24,106.373501
640.894145,24,106.380823
587.068113,24,106.388644
583.280023,24,106.395882
565.187288,24,106.402773
597.390231,24,106.409726
500.373201,24,106.416808
512.245116,24,106.424145
476.644232,24,106.430877
562.217221,24,106.440593
634.011016,24,106.4487
460.276449,24,106.456349
544.216858,24,106.463777
475.032081,24,106.470996
616.507709,24,106.478106
459.842007,24,106.485295
567.950379,24,106.492415
403.659465,24,106.499542
633.409865,24,106.506834
615.843283,24,106.513932
599.218046,24,106.521259
575.32839,24,106.528085
563.787159,24,106.536417
598.710221,24,106.545273
447.849387,24,106.553288
462.508132,24,106.560335
505.267292,24,106.566994
478.633337,24,106.57368
559.497197,24,106.580427
651.892217,24,106.713437
553.166467,24,106.72572
452.232505,24,106.735454
561.621534,24,106.745124
546.488798,24,106.75413
590.325022,24,106.762364
560.458415,24,106.770162
538.998645,24,106.777524
666.084508,24,106.784764
584.858216,24,106.792652
525.141371,24,106.801173
543.039665,24,106.810825
601.789375,24,106.818654
580.325876,24,106.826983
468.165165,24,106.834728
589.289707,24,106.841681
564.559031,24,106.848723
475.309388,24,106.855715
525.571041,24,106.863093
502.172579,24,106.869998
615.434981,24,106.876651
526.468417,24,106.8841
532.540065,24,106.890799
647.055648,24,106.897856
305.426067,24,106.904712
536.319555,24,106.911347
474.435792,24,106.918068
537.623006,24,106.92481
595.131459,24,106.931472
625.191516,24,106.938217
441.14284,24,106.944879
532.860843,24,106.951773
528.375605,24,106.958502
532.56322,24,106.965366
640.818233,24,106.972069
571.126085,24,106.978719
520.920493,24,106.985416
602.295549,24,106.992152
394.998594,24,106.998848
576.69991,24,107.005632
518.225004,24,107.012334
639.85571,24,107.019153
581.947137,24,107.156784
537.910012,24,107.172586
602.552073,24,107.185567
517.771238,24,107.196986
470.209967,24,107.205773
595.838633,24,107.213431
580.166696,24,107.22107
555.079715,24,107.228466
622.170651,24,107.236706
593.28435,24,107.246209
424.792905,24,107.256085
525.070205,24,107.263529
533.521126,24,107.27273
441.25749,24,107.280059
500.224834,24,107.287742
471.480983,24,107.294541
458.169293,24,107.301491
553.648305,24,107.30829
481.089312,24,107.315009
528.843247,24,107.321661
539.258673,24,107.32867
541.855926,24,107.335681
484.115493,24,107.342789
634.854581,24,107.349426
664.286148,24,107.356377
460.794723,24,107.36302
541.793004,24,107.370207
443.176394,24,107.376959
472.691768,24,107.38373
605.228638,24,107.390454
510.495204,24,107.397347
424.846846,24,107.404072
617.308449,24,107.410815
622.440856,24,107.417506
553.886331,24,107.424239
571.190655,24,107.430944
441.643533,24,107.437679
598.540377,24,107.444379
478.808547,24,107.451127
649.768095,24,107.457833
594.675996,24,107.464576
572.300562,24,107.471286
643.991996,24,107.47801
584.872061,24,107.607949
529.449937,24,107.618666
643.847218,24,107.628612
545.456755,24,107.638808
519.197112,24,107.647001
526.873344,24,107.655974
674.812489,24,107.663726
561.590423,24,107.671995
393.726259,24,107.680452
476.75632,24,107.687874
544.282031,24,107.697107
591.129342,24,107.70705
595.87115,24,107.71638
550.417887,24,107.723954
555.779738,24,107.731649
524.055946,24,107.741035
540.822525,24,107.748578
518.637395,24,107.755222
568.278459,24,107.761953
648.433359,24,107.769017
546.634986,24,107.775849
495.164616,24,107.782803
461.174084,24,107.792343
504.233516,24,107.799968
536.440236,24,107.80724
608.149649,24,107.814499
548.987852,24,107.822076
603.980212,24,107.829391
450.623255,24,107.836703
606.428295,24,107.843809
381.346438,24,107.8509
505.696266,24,107.858006
555.498261,24,107.865101
513.490406,24,107.872223
572.631115,24,107.879302
564.077221,24,107.886416
565.448703,24,107.893513
520.508661,24,107.900625
460.103854,24,107.908172
534.105523,24,107.915703
625.976988,24,107.923385
468.062766,24,107.930829
630.583251,24,107.938143
514.402439,24,108.099453
581.198669,24,108.121721
432.929404,24,108.139181
499.579872,24,108.152262
599.460769,24,108.163063
655.682729,24,108.180001
482.653859,24,108.190314
639.233385,24,108.199944
657.241505,24,108.20888
458.557658,24,108.217745
559.658987,24,108.226704
528.980224,24,108.235134
484.882375,24,108.243032
453.735734,24,108.250278
566.631391,24,108.257823
621.64098,24,108.264643
630.226158,24,108.271494
602.647089,24,108.278308
614.235866,24,108.285051
638.628439,24,108.291797
567.246113,24,108.298525
538.617481,24,108.305295
551.503551,24,108.312319
575.736463,24,108.318966
464.605296,24,108.325609
569.654188,24,108.332369
483.072081,24,108.339208
457.175365,24,108.345916
547.63794,24,108.3526
521.745129,24,108.359457
363.540129,24,108.366105
477.182379,24,108.372887
551.687338,24,108.379528
513.430796,24,108.386283
563.126655,24,108.393028
649.367526,24,108.399659
676.779862,24,108.406386
549.586046,24,108.413039
645.61423,24,108.419716
600.384237,24,108.426669
579.11007,24,108.433444
420.947233,24,108.440195
516.939523,24,108.566208
655.403045,24,108.574399
539.521144,24,108.585338
562.324932,24,108.593786
488.452038,24,108.602775
610.764829,24,108.611041
487.637809,24,108.618452
534.944219,24,108.625963
564.399282,24,108.632962
594.218079,24,108.63969
496.743127,24,108.646383
507.271314,24,108.653715
586.924927,24,108.663739
417.203855,24,108.672316
488.150319,24,108.680776
565.536475,24,108.688854
582.076081,24,108.696453
525.205487,24,108.705452
568.059646,24,108.713056
615.524399,24,108.720245
523.763605,24,108.727475
501.192158,24,108.734949
508.500003,24,108.742125
528.652284,24,108.749235
488.474987,24,108.756538
509.683176,24,108.763777
540.748433,24,108.772036
637.917775,24,108.779137
575.88276,24,108.785807
556.966547,24,108.792471
547.768415,24,108.799141
562.243434,24,108.805792
527.342746,24,108.812486
618.593478,24,108.819182
613.875305,24,108.825859
587.763533,24,108.832645
672.041956,24,108.839501
530.340247,24,108.846761
604.913309,24,108.853523
590.563024,24,108.860491
528.246461,24,108.867138
569.973731,24,108.873853
537.82533,24,108.880514
612.350371,24,109.008043
519.352395,24,109.017313
529.063347,24,109.026454
498.631775,24,109.035419
515.349366,24,109.043038
610.031354,24,109.05075
561.475926,24,109.058162
505.123747,24,109.065677
627.071765,24,109.072959
517.881671,24,109.08026
642.856935,24,109.088226
515.597344,24,109.096544
513.12561,24,109.105282
551.514113,24,109.11462
473.78812,24,109.122483
573.807694,24,109.129945
638.014753,24,109.137063
492.908501,24,109.144949
500.901586,24,109.152255
496.278391,24,109.159887
566.220392,24,109.167037
515.583848,24,109.174361
577.793157,24,109.181483
461.236702,24,109.189203
635.300894,24,109.196555
629.696624,24,109.203649
582.567956,24,109.21184
632.930579,24,109.218947
457.96791,24,109.226234
507.306791,24,109.233491
601.032511,24,109.240623
508.799517,24,109.247867
561.265088,24,109.255518
454.335915,24,109.263034
482.49256,24,109.270623
511.422235,24,109.278002
502.465641,24,109.285343
617.426058,24,109.292751
480.003005,24,109.300202
567.593104,24,109.307373
569.689889,24,109.314832
547.122977,24,109.322239
665.164228,24,109.329519
538.441662,24,109.46024
504.45342,24,109.469984
584.226253,24,109.479327
570.535443,24,109.488877
544.529865,24,109.496775
590.338184,24,109.504124
544.648996,24,109.511722
692.396135,24,109.519406
524.679149,24,109.526323
581.404048,24,109.533209
527.553933,24,109.542317
577.150133,24,109.552034
443.106808,24,109.561224
552.294569,24,109.56876
586.791591,24,109.576747
604.280701,24,109.583994
608.083014,24,109.591495
535.989339,24,109.598213
566.411886,24,109.605143
575.311646,24,109.611798
507.208165,24,109.61843
561.192014,24,109.625338
495.748115,24,109.632055
536.630149,24,109.638785
558.87906,24,109.64664
586.949047,24,109.653472
567.188769,24,109.660425
540.550254,24,109.66717
615.211098,24,109.674635
591.544484,24,109.681257
535.259612,24,109.687955
562.46978,24,109.694688
466.274523,24,109.701334
608.408553,24,109.708021
617.121761,24,109.714652
627.892753,24,109.721353
425.971615,24,109.727982
465.912927,24,109.734782
562.158431,24,109.741509
678.025552,24,109.748149
586.260951,24,109.754852
591.014618,24,109.761537
438.541281,24,109.887742
590.562996,24,109.896394
554.338191,24,109.90735
575.484515,24,109.915349
593.837839,24,109.924513
589.653418,24,109.932576
635.604186,24,109.940406
475.200634,24,109.948063
580.545163,24,109.95509
568.619559,24,109.961979
520.076295,24,109.969143
590.455516,24,109.978495
462.020996,24,109.988626
617.844151,24,109.99794
686.568187,24,110.005937
570.62514,24,110.013471
454.11147,24,110.020825
561.08152,24,110.027828
635.865275,24,110.034478
444.338737,24,110.041224
599.467874,24,110.047948
537.999585,24,110.054622
463.177302,24,110.061498
665.582416,24,110.068735
588.214815,24,110.075356
576.972585,24,110.08195
572.509957,24,110.088935
512.527633,24,110.095613
531.067489,24,110.102226
574.019868,24,110.109165
615.424089,24,110.115898
406.26836,24,110.122581
551.654539,24,110.129267
440.091918,24,110.135981
593.858354,24,110.142693
475.134999,24,110.149385
587.046098,24,110.156083
633.858742,24,110.162769
565.22804,24,110.169531
533.586595,24,110.176198
496.840653,24,110.182891
461.418129,24,110.189613
475.640929,24,110.196396
587.902987,24,110.323176
544.579105,24,110.332146
582.709719,24,110.342745
660.914707,24,110.352012
547.669737,24,110.359972
584.277372,24,110.367437
420.587178,24,110.375128
461.29742,24,110.382269
635.660857,24,110.389055
589.115715,24,110.396003
557.638598,24,110.402641
557.447585,24,110.411703
492.958177,24,110.421434
456.872629,24,110.430489
446.980748,24,110.43831
471.216812,24,110.446634
505.058602,24,110.453711
694.2636,24,110.46152
547.41946,24,110.468788
552.050064,24,110.475679
536.100692,24,110.482629
642.931134,24,110.489757
483.170231,24,110.496775
473.344238,24,110.503419
454.435152,24,110.510587
647.392636,24,110.518069
486.63273,24,110.524961
518.865102,24,110.531704
500.885159,24,110.539318
561.010875,24,110.54657
498.058285,24,110.553352
595.703401,24,110.560067
472.880543,24,110.566799
591.535574,24,110.573625
478.022832,24,110.580363
